,id,roi,int,index,time
0,03.04.2024_(4.1)_ch1,1,-0.022691791410296633,0,0.0
1,03.04.2024_(4.1)_ch1,1,-0.023446172297068555,1,1.0
2,03.04.2024_(4.1)_ch1,1,-0.010431442165535003,2,2.0
3,03.04.2024_(4.1)_ch1,1,0.033503645978906996,3,3.0
4,03.04.2024_(4.1)_ch1,1,0.02306575989399302,4,4.0
5,03.04.2024_(4.1)_ch1,1,-0.0006624210162263147,5,5.0
6,03.04.2024_(4.1)_ch1,1,0.005479545868008004,6,6.0
7,03.04.2024_(4.1)_ch1,1,-0.0040285620914643615,7,7.0
8,03.04.2024_(4.1)_ch1,1,-0.0015649460449787224,8,8.0
9,03.04.2024_(4.1)_ch1,1,-0.016242420675842258,9,9.0
10,03.04.2024_(4.1)_ch1,1,-0.018575530140736565,10,10.0
11,03.04.2024_(4.1)_ch1,1,-0.0188180549028014,11,11.0
12,03.04.2024_(4.1)_ch1,1,-0.004176164239748367,12,12.0
13,03.04.2024_(4.1)_ch1,1,-0.006344608577870769,13,13.0
14,03.04.2024_(4.1)_ch1,1,-0.0062578454974052435,14,14.0
15,03.04.2024_(4.1)_ch1,1,-0.01354331963198851,15,15.0
16,03.04.2024_(4.1)_ch1,1,-0.018469360775326734,16,16.0
17,03.04.2024_(4.1)_ch1,1,-0.01997807729778042,17,17.0
18,03.04.2024_(4.1)_ch1,1,-0.01881557523906264,18,18.0
19,03.04.2024_(4.1)_ch1,1,-0.02610863366721672,19,19.0
20,03.04.2024_(4.1)_ch1,1,-0.029039255079474434,20,20.0
21,03.04.2024_(4.1)_ch1,1,0.043154538512406845,21,21.0
22,03.04.2024_(4.1)_ch1,1,0.19533163415510743,22,22.0
23,03.04.2024_(4.1)_ch1,1,0.24335726213575576,23,23.0
24,03.04.2024_(4.1)_ch1,1,0.2664334135687324,24,24.0
25,03.04.2024_(4.1)_ch1,1,0.29471092432158885,25,25.0
26,03.04.2024_(4.1)_ch1,1,0.3105358025760708,26,26.0
27,03.04.2024_(4.1)_ch1,1,0.3112298434216212,27,27.0
28,03.04.2024_(4.1)_ch1,1,0.31457694823067833,28,28.0
29,03.04.2024_(4.1)_ch1,1,0.33588819673766745,29,29.0
30,03.04.2024_(4.1)_ch1,1,0.33208188501251606,30,30.0
31,03.04.2024_(4.1)_ch1,1,0.33443984636243235,31,31.0
32,03.04.2024_(4.1)_ch1,1,0.34952430116432487,32,32.0
33,03.04.2024_(4.1)_ch1,1,0.3468102392436343,33,33.0
34,03.04.2024_(4.1)_ch1,1,0.34493720213125645,34,34.0
35,03.04.2024_(4.1)_ch1,1,0.34439056979356303,35,35.0
36,03.04.2024_(4.1)_ch1,1,0.348984356621561,36,36.0
37,03.04.2024_(4.1)_ch1,1,0.3477615236785165,37,37.0
38,03.04.2024_(4.1)_ch1,1,0.3505086966819673,38,38.0
39,03.04.2024_(4.1)_ch1,1,0.34961526128435283,39,39.0
40,03.04.2024_(4.1)_ch1,1,0.354477121004476,40,40.0
41,03.04.2024_(4.1)_ch1,1,0.3515034705163854,41,41.0
42,03.04.2024_(4.1)_ch1,1,0.3455918309247508,42,42.0
43,03.04.2024_(4.1)_ch1,1,0.34749801098691874,43,43.0
44,03.04.2024_(4.1)_ch1,1,0.3633313765076222,44,44.0
45,03.04.2024_(4.1)_ch1,1,0.3584945235546179,45,45.0
46,03.04.2024_(4.1)_ch1,1,0.35828566490399677,46,46.0
47,03.04.2024_(4.1)_ch1,1,0.3601826438493477,47,47.0
48,03.04.2024_(4.1)_ch1,1,0.3598004354985441,48,48.0
49,03.04.2024_(4.1)_ch1,1,0.35038012570524557,49,49.0
50,03.04.2024_(4.1)_ch1,1,0.35325633611572593,50,50.0
51,03.04.2024_(4.1)_ch1,1,0.3564010116984685,51,51.0
52,03.04.2024_(4.1)_ch1,1,0.3463663247603692,52,52.0
53,03.04.2024_(4.1)_ch1,1,0.3531414804328941,53,53.0
54,03.04.2024_(4.1)_ch1,1,0.3551508769341844,54,54.0
55,03.04.2024_(4.1)_ch1,1,0.3673405364907088,55,55.0
56,03.04.2024_(4.1)_ch1,1,0.3589614177824882,56,56.0
57,03.04.2024_(4.1)_ch1,1,0.35766097176081413,57,57.0
58,03.04.2024_(4.1)_ch1,1,0.3520808416089612,58,58.0
