,id,roi,int,index,time
0,03.04.2024_(4.1)_ch0,1,-0.009259770223893678,0,0.0
1,03.04.2024_(4.1)_ch0,1,-0.01672056483799007,1,1.0
2,03.04.2024_(4.1)_ch0,1,-0.00506725736067071,2,2.0
3,03.04.2024_(4.1)_ch0,1,0.016904865845509015,3,3.0
4,03.04.2024_(4.1)_ch0,1,0.014142726577045914,4,4.0
5,03.04.2024_(4.1)_ch0,1,-0.004114072754456291,5,5.0
6,03.04.2024_(4.1)_ch0,1,-0.008982270856938096,6,6.0
7,03.04.2024_(4.1)_ch0,1,-0.024368678292139612,7,7.0
8,03.04.2024_(4.1)_ch0,1,-0.01848212161640208,8,8.0
9,03.04.2024_(4.1)_ch0,1,-0.014461712678704839,9,9.0
10,03.04.2024_(4.1)_ch0,1,0.0002612728061173667,10,10.0
11,03.04.2024_(4.1)_ch0,1,-0.01752014349520187,11,11.0
12,03.04.2024_(4.1)_ch0,1,-0.00304638735688716,12,12.0
13,03.04.2024_(4.1)_ch0,1,-0.019426622335980574,13,13.0
14,03.04.2024_(4.1)_ch0,1,-0.0123553473242845,14,14.0
15,03.04.2024_(4.1)_ch0,1,-0.010999577184904078,15,15.0
16,03.04.2024_(4.1)_ch0,1,-0.0014912777085903776,16,16.0
17,03.04.2024_(4.1)_ch0,1,-0.00041776889642181357,17,17.0
18,03.04.2024_(4.1)_ch0,1,0.0026179674817147377,18,18.0
19,03.04.2024_(4.1)_ch0,1,-0.01013287225310819,19,19.0
20,03.04.2024_(4.1)_ch0,1,-0.010836345973802355,20,20.0
21,03.04.2024_(4.1)_ch0,1,-0.012371692515790645,21,21.0
22,03.04.2024_(4.1)_ch0,1,0.18048373051423708,22,22.0
23,03.04.2024_(4.1)_ch0,1,0.21823708173610804,23,23.0
24,03.04.2024_(4.1)_ch0,1,0.23249323883452053,24,24.0
25,03.04.2024_(4.1)_ch0,1,0.21537300649333257,25,25.0
26,03.04.2024_(4.1)_ch0,1,0.2511525633962169,26,26.0
27,03.04.2024_(4.1)_ch0,1,0.25158627698398445,27,27.0
28,03.04.2024_(4.1)_ch0,1,0.2701369530408084,28,28.0
29,03.04.2024_(4.1)_ch0,1,0.26950082453157725,29,29.0
30,03.04.2024_(4.1)_ch0,1,0.25538137141448003,30,30.0
31,03.04.2024_(4.1)_ch0,1,0.2546226841835519,31,31.0
32,03.04.2024_(4.1)_ch0,1,0.26504919986499126,32,32.0
33,03.04.2024_(4.1)_ch0,1,0.25334087566002983,33,33.0
34,03.04.2024_(4.1)_ch0,1,0.23517287373173557,34,34.0
35,03.04.2024_(4.1)_ch0,1,0.25247008518228237,35,35.0
36,03.04.2024_(4.1)_ch0,1,0.2521495667111613,36,36.0
37,03.04.2024_(4.1)_ch0,1,0.25506703807012154,37,37.0
38,03.04.2024_(4.1)_ch0,1,0.26167296922558303,38,38.0
39,03.04.2024_(4.1)_ch0,1,0.229084255394097,39,39.0
40,03.04.2024_(4.1)_ch0,1,0.23552465882444049,40,40.0
41,03.04.2024_(4.1)_ch0,1,0.24968572751733564,41,41.0
42,03.04.2024_(4.1)_ch0,1,0.23878457700177197,42,42.0
43,03.04.2024_(4.1)_ch0,1,0.2300290076213832,43,43.0
44,03.04.2024_(4.1)_ch0,1,0.22612509060052344,44,44.0
45,03.04.2024_(4.1)_ch0,1,0.22815056975176115,45,45.0
46,03.04.2024_(4.1)_ch0,1,0.22614236013452274,46,46.0
47,03.04.2024_(4.1)_ch0,1,0.21540244493432714,47,47.0
48,03.04.2024_(4.1)_ch0,1,0.20530750384269775,48,48.0
49,03.04.2024_(4.1)_ch0,1,0.22590644085229727,49,49.0
50,03.04.2024_(4.1)_ch0,1,0.21342504631827366,50,50.0
51,03.04.2024_(4.1)_ch0,1,0.21047013261840372,51,51.0
52,03.04.2024_(4.1)_ch0,1,0.20419841299074892,52,52.0
53,03.04.2024_(4.1)_ch0,1,0.19637217580430782,53,53.0
54,03.04.2024_(4.1)_ch0,1,0.2146186526666083,54,54.0
55,03.04.2024_(4.1)_ch0,1,0.19374357445292728,55,55.0
56,03.04.2024_(4.1)_ch0,1,0.1859347061298863,56,56.0
57,03.04.2024_(4.1)_ch0,1,0.19381249300345327,57,57.0
58,03.04.2024_(4.1)_ch0,1,0.19486864686585242,58,58.0
59,03.04.2024_(4.1)_ch0,1,0.1825351817846155,59,59.0
60,03.04.2024_(4.1)_ch0,1,0.1823096255542476,60,60.0
61,03.04.2024_(4.1)_ch0,1,0.1721602583977358,61,61.0
62,03.04.2024_(4.1)_ch0,1,0.15252267738093775,62,62.0
63,03.04.2024_(4.1)_ch0,1,0.15360680006986907,63,63.0
64,03.04.2024_(4.1)_ch0,1,0.1622468170341796,64,64.0
65,03.04.2024_(4.1)_ch0,1,0.17166230627203663,65,65.0
66,03.04.2024_(4.1)_ch0,1,0.16144406768001943,66,66.0
67,03.04.2024_(4.1)_ch0,1,0.1563239120980504,67,67.0
68,03.04.2024_(4.1)_ch0,1,0.15096437704810747,68,68.0
69,03.04.2024_(4.1)_ch0,1,0.1334770873784721,69,69.0
70,03.04.2024_(4.1)_ch0,1,0.1297263044708059,70,70.0
71,03.04.2024_(4.1)_ch0,1,0.11497392780379949,71,71.0
72,03.04.2024_(4.1)_ch0,1,0.14197985744319958,72,72.0
73,03.04.2024_(4.1)_ch0,1,0.15013495822080986,73,73.0
74,03.04.2024_(4.1)_ch0,1,0.1431484719835269,74,74.0
75,03.04.2024_(4.1)_ch0,1,0.1313163243823628,75,75.0
76,03.04.2024_(4.1)_ch0,1,0.12625765477988443,76,76.0
77,03.04.2024_(4.1)_ch0,1,0.11164435886755117,77,77.0
78,03.04.2024_(4.1)_ch0,1,0.09899604116978325,78,78.0
79,03.04.2024_(4.1)_ch0,1,0.12091837926818934,79,79.0
