,id,lab_id,roi,dist,index,time,abs_int,dF_int,dF/F0_int,base
0,25_10_09_cell2_3_Fc,ccp,1,721,0,0.0,12.182700157165527,1.0820000171661377,0.09749999642372131,simple
1,25_10_09_cell2_3_Fc,ccp,1,721,1,10.0,11.245699882507324,0.14489999413490295,0.013100000098347664,simple
2,25_10_09_cell2_3_Fc,ccp,1,721,2,20.0,10.964300155639648,-0.1363999992609024,-0.012299999594688416,simple
3,25_10_09_cell2_3_Fc,ccp,1,721,3,30.0,10.010199546813965,-1.090499997138977,-0.0982000008225441,simple
4,25_10_09_cell2_3_Fc,ccp,1,721,4,40.0,10.867300033569336,-0.23350000381469727,-0.020999999716877937,simple
5,25_10_09_cell2_3_Fc,ccp,1,721,5,50.0,9.642999649047852,-1.457800030708313,-0.13130000233650208,simple
6,25_10_09_cell2_3_Fc,ccp,1,721,6,60.0,9.113200187683105,-1.9875999689102173,-0.17900000512599945,simple
7,25_10_09_cell2_3_Fc,ccp,1,721,7,70.0,9.631999969482422,-1.4687000513076782,-0.13230000436306,simple
8,25_10_09_cell2_3_Fc,ccp,1,721,8,80.0,9.140700340270996,-1.9601000547409058,-0.17659999430179596,simple
9,25_10_09_cell2_3_Fc,ccp,1,721,9,90.0,10.280900001525879,-0.8198000192642212,-0.0738999992609024,simple
10,25_10_09_cell2_3_Fc,ccp,1,721,10,100.0,10.010199546813965,-1.090499997138977,-0.0982000008225441,simple
11,25_10_09_cell2_3_Fc,ccp,1,721,11,110.0,9.743000030517578,-1.357800006866455,-0.12229999899864197,simple
12,25_10_09_cell2_3_Fc,ccp,1,721,12,120.0,12.004500389099121,0.9038000106811523,0.08139999955892563,simple
13,25_10_09_cell2_3_Fc,ccp,1,721,13,130.0,10.016599655151367,-1.0841000080108643,-0.09769999980926514,simple
14,25_10_09_cell2_3_Fc,ccp,1,721,14,140.0,11.150699615478516,0.04989999905228615,0.0044999998062849045,simple
15,25_10_09_cell2_3_Fc,ccp,1,721,15,150.0,9.86299991607666,-1.2378000020980835,-0.11150000244379044,simple
16,25_10_09_cell2_3_Fc,ccp,1,721,16,160.0,10.862299919128418,-0.23849999904632568,-0.0215000007301569,simple
17,25_10_09_cell2_3_Fc,ccp,1,721,17,170.0,10.655699729919434,-0.44510000944137573,-0.04010000079870224,simple
18,25_10_09_cell2_3_Fc,ccp,1,721,18,180.0,9.44890022277832,-1.651900053024292,-0.14880000054836273,simple
19,25_10_09_cell2_3_Fc,ccp,1,721,19,190.0,10.80090045928955,-0.29980000853538513,-0.027000000700354576,simple
20,25_10_09_cell2_3_Fc,ccp,1,721,20,200.0,9.707300186157227,-1.3934999704360962,-0.12549999356269836,simple
21,25_10_09_cell2_3_Fc,ccp,1,721,22,210.0,10.349100112915039,-0.7516000270843506,-0.06769999861717224,simple
22,25_10_09_cell2_3_Fc,ccp,2,654,0,0.0,16.811500549316406,0.6636999845504761,0.041099999099969864,simple
23,25_10_09_cell2_3_Fc,ccp,2,654,1,10.0,16.488300323486328,0.34040001034736633,0.0210999995470047,simple
24,25_10_09_cell2_3_Fc,ccp,2,654,2,20.0,15.71150016784668,-0.43630000948905945,-0.027000000700354576,simple
25,25_10_09_cell2_3_Fc,ccp,2,654,3,30.0,15.579999923706055,-0.567799985408783,-0.03519999980926514,simple
26,25_10_09_cell2_3_Fc,ccp,2,654,4,40.0,15.601499557495117,-0.5462999939918518,-0.033799998462200165,simple
27,25_10_09_cell2_3_Fc,ccp,2,654,5,50.0,15.179300308227539,-0.968500018119812,-0.05999999865889549,simple
28,25_10_09_cell2_3_Fc,ccp,2,654,6,60.0,14.265700340270996,-1.882200002670288,-0.11659999936819077,simple
29,25_10_09_cell2_3_Fc,ccp,2,654,7,70.0,14.785900115966797,-1.3619999885559082,-0.08429999649524689,simple
30,25_10_09_cell2_3_Fc,ccp,2,654,8,80.0,13.737199783325195,-2.4107000827789307,-0.1492999941110611,simple
31,25_10_09_cell2_3_Fc,ccp,2,654,9,90.0,14.217599868774414,-1.9301999807357788,-0.11949999630451202,simple
32,25_10_09_cell2_3_Fc,ccp,2,654,10,100.0,14.30720043182373,-1.8407000303268433,-0.11400000005960464,simple
33,25_10_09_cell2_3_Fc,ccp,2,654,11,110.0,14.273699760437012,-1.8740999698638916,-0.1160999983549118,simple
34,25_10_09_cell2_3_Fc,ccp,2,654,12,120.0,15.229100227355957,-0.9186999797821045,-0.05689999833703041,simple
35,25_10_09_cell2_3_Fc,ccp,2,654,13,130.0,14.434100151062012,-1.7137000560760498,-0.10610000044107437,simple
36,25_10_09_cell2_3_Fc,ccp,2,654,14,140.0,14.794300079345703,-1.3535000085830688,-0.08380000293254852,simple
37,25_10_09_cell2_3_Fc,ccp,2,654,15,150.0,13.517999649047852,-2.6298000812530518,-0.16290000081062317,simple
38,25_10_09_cell2_3_Fc,ccp,2,654,16,160.0,13.427800178527832,-2.7200000286102295,-0.16840000450611115,simple
39,25_10_09_cell2_3_Fc,ccp,2,654,17,170.0,13.659600257873535,-2.488300085067749,-0.15410000085830688,simple
40,25_10_09_cell2_3_Fc,ccp,2,654,18,180.0,13.360199928283691,-2.787600040435791,-0.17260000109672546,simple
41,25_10_09_cell2_3_Fc,ccp,2,654,19,190.0,13.713700294494629,-2.4340999126434326,-0.15070000290870667,simple
42,25_10_09_cell2_3_Fc,ccp,2,654,20,200.0,13.675200462341309,-2.472599983215332,-0.15309999883174896,simple
43,25_10_09_cell2_3_Fc,ccp,2,654,22,210.0,13.881099700927734,-2.266700029373169,-0.1404000073671341,simple
44,25_10_09_cell2_3_Fc,ccp,3,594,0,0.0,18.714500427246094,2.1933999061584473,0.13279999792575836,simple
45,25_10_09_cell2_3_Fc,ccp,3,594,1,10.0,17.377099990844727,0.8561000227928162,0.05180000141263008,simple
46,25_10_09_cell2_3_Fc,ccp,3,594,2,20.0,15.178400039672852,-1.3425999879837036,-0.08129999786615372,simple
47,25_10_09_cell2_3_Fc,ccp,3,594,3,30.0,14.814200401306152,-1.7067999839782715,-0.10329999774694443,simple
48,25_10_09_cell2_3_Fc,ccp,3,594,4,40.0,15.14109992980957,-1.3799999952316284,-0.08349999785423279,simple
49,25_10_09_cell2_3_Fc,ccp,3,594,5,50.0,13.413399696350098,-3.107599973678589,-0.18809999525547028,simple
50,25_10_09_cell2_3_Fc,ccp,3,594,6,60.0,13.951299667358398,-2.569700002670288,-0.15549999475479126,simple
51,25_10_09_cell2_3_Fc,ccp,3,594,7,70.0,12.540499687194824,-3.9804999828338623,-0.24089999496936798,simple
52,25_10_09_cell2_3_Fc,ccp,3,594,8,80.0,12.61870002746582,-3.902400016784668,-0.2362000048160553,simple
