,id,roi,int,dist,index,time
0,24_06_5_01_xform_ch3,1,45.2308,368,0,0.0
1,24_06_5_01_xform_ch3,1,50.7692,368,1,10.0
2,24_06_5_01_xform_ch3,1,39.6923,368,2,20.0
3,24_06_5_01_xform_ch3,1,48.9231,368,3,30.0
4,24_06_5_01_xform_ch3,1,46.8462,368,4,40.0
5,24_06_5_01_xform_ch3,1,43.6923,368,5,50.0
6,24_06_5_01_xform_ch3,1,54.3077,368,6,60.0
7,24_06_5_01_xform_ch3,1,53.2308,368,7,70.0
8,24_06_5_01_xform_ch3,1,53.0,368,8,80.0
9,24_06_5_01_xform_ch3,1,49.0769,368,9,90.0
10,24_06_5_01_xform_ch3,1,50.5385,368,10,100.0
11,24_06_5_01_xform_ch3,1,38.6154,368,11,110.0
12,24_06_5_01_xform_ch3,1,35.7692,368,12,120.0
13,24_06_5_01_xform_ch3,1,35.4615,368,13,130.0
14,24_06_5_01_xform_ch3,1,38.4615,368,14,140.0
15,24_06_5_01_xform_ch3,1,41.7692,368,15,150.0
16,24_06_5_01_xform_ch3,1,41.7692,368,16,160.0
17,24_06_5_01_xform_ch3,1,43.2308,368,17,170.0
18,24_06_5_01_xform_ch3,1,41.8462,368,18,180.0
19,24_06_5_01_xform_ch3,1,40.4615,368,19,190.0
20,24_06_5_01_xform_ch3,1,45.4615,368,20,200.0
21,24_06_5_01_xform_ch3,1,49.5385,368,21,210.0
22,24_06_5_01_xform_ch3,1,43.9231,368,22,220.0
23,24_06_5_01_xform_ch3,1,45.2308,368,23,230.0
24,24_06_5_01_xform_ch3,1,44.4615,368,24,240.0
25,24_06_5_01_xform_ch3,1,41.3846,368,25,250.0
26,24_06_5_01_xform_ch3,1,46.7692,368,26,260.0
27,24_06_5_01_xform_ch3,1,48.0769,368,27,270.0
28,24_06_5_01_xform_ch3,1,44.7692,368,28,280.0
29,24_06_5_01_xform_ch3,1,44.8462,368,30,290.0
30,24_06_5_01_xform_ch3,2,80.2174,324,0,0.0
31,24_06_5_01_xform_ch3,2,76.5217,324,1,10.0
32,24_06_5_01_xform_ch3,2,76.3913,324,2,20.0
33,24_06_5_01_xform_ch3,2,80.2609,324,3,30.0
34,24_06_5_01_xform_ch3,2,79.4783,324,4,40.0
35,24_06_5_01_xform_ch3,2,81.7826,324,5,50.0
36,24_06_5_01_xform_ch3,2,81.7391,324,6,60.0
37,24_06_5_01_xform_ch3,2,85.8696,324,7,70.0
38,24_06_5_01_xform_ch3,2,79.6957,324,8,80.0
39,24_06_5_01_xform_ch3,2,75.4348,324,9,90.0
40,24_06_5_01_xform_ch3,2,73.2174,324,10,100.0
41,24_06_5_01_xform_ch3,2,71.5652,324,11,110.0
42,24_06_5_01_xform_ch3,2,62.0,324,12,120.0
43,24_06_5_01_xform_ch3,2,61.6957,324,13,130.0
44,24_06_5_01_xform_ch3,2,60.4783,324,14,140.0
45,24_06_5_01_xform_ch3,2,63.5652,324,15,150.0
46,24_06_5_01_xform_ch3,2,65.6522,324,16,160.0
47,24_06_5_01_xform_ch3,2,72.913,324,17,170.0
48,24_06_5_01_xform_ch3,2,67.5652,324,18,180.0
49,24_06_5_01_xform_ch3,2,69.4783,324,19,190.0
50,24_06_5_01_xform_ch3,2,72.3478,324,20,200.0
51,24_06_5_01_xform_ch3,2,65.4783,324,21,210.0
52,24_06_5_01_xform_ch3,2,70.3478,324,22,220.0
53,24_06_5_01_xform_ch3,2,71.3913,324,23,230.0
54,24_06_5_01_xform_ch3,2,78.0435,324,24,240.0
55,24_06_5_01_xform_ch3,2,77.3478,324,25,250.0
56,24_06_5_01_xform_ch3,2,73.4348,324,26,260.0
57,24_06_5_01_xform_ch3,2,70.4348,324,27,270.0
58,24_06_5_01_xform_ch3,2,69.7826,324,28,280.0
59,24_06_5_01_xform_ch3,2,72.3913,324,30,290.0
60,24_06_5_01_xform_ch3,3,94.6071,225,0,0.0
61,24_06_5_01_xform_ch3,3,84.3214,225,1,10.0
62,24_06_5_01_xform_ch3,3,89.1071,225,2,20.0
63,24_06_5_01_xform_ch3,3,88.3214,225,3,30.0
64,24_06_5_01_xform_ch3,3,83.1786,225,4,40.0
65,24_06_5_01_xform_ch3,3,87.6786,225,5,50.0
66,24_06_5_01_xform_ch3,3,81.6786,225,6,60.0
67,24_06_5_01_xform_ch3,3,84.2143,225,7,70.0
68,24_06_5_01_xform_ch3,3,85.75,225,8,80.0
69,24_06_5_01_xform_ch3,3,78.8214,225,9,90.0
70,24_06_5_01_xform_ch3,3,78.0,225,10,100.0
71,24_06_5_01_xform_ch3,3,67.4643,225,11,110.0
72,24_06_5_01_xform_ch3,3,60.0714,225,12,120.0
73,24_06_5_01_xform_ch3,3,58.6429,225,13,130.0
74,24_06_5_01_xform_ch3,3,60.0714,225,14,140.0
75,24_06_5_01_xform_ch3,3,62.0357,225,15,150.0
76,24_06_5_01_xform_ch3,3,64.8214,225,16,160.0
77,24_06_5_01_xform_ch3,3,70.9286,225,17,170.0
78,24_06_5_01_xform_ch3,3,69.75,225,18,180.0
79,24_06_5_01_xform_ch3,3,71.5,225,19,190.0
80,24_06_5_01_xform_ch3,3,61.6786,225,20,200.0
81,24_06_5_01_xform_ch3,3,66.8929,225,21,210.0
82,24_06_5_01_xform_ch3,3,66.3571,225,22,220.0
83,24_06_5_01_xform_ch3,3,71.1071,225,23,230.0
84,24_06_5_01_xform_ch3,3,68.8214,225,24,240.0
85,24_06_5_01_xform_ch3,3,67.7857,225,25,250.0
86,24_06_5_01_xform_ch3,3,66.5357,225,26,260.0
87,24_06_5_01_xform_ch3,3,67.0357,225,27,270.0
88,24_06_5_01_xform_ch3,3,67.4643,225,28,280.0
89,24_06_5_01_xform_ch3,3,64.6071,225,30,290.0
90,24_06_5_01_xform_ch3,4,107.6667,200,0,0.0
91,24_06_5_01_xform_ch3,4,111.625,200,1,10.0
92,24_06_5_01_xform_ch3,4,104.9583,200,2,20.0
93,24_06_5_01_xform_ch3,4,93.75,200,3,30.0
94,24_06_5_01_xform_ch3,4,78.4167,200,4,40.0
95,24_06_5_01_xform_ch3,4,74.6667,200,5,50.0
96,24_06_5_01_xform_ch3,4,68.1667,200,6,60.0
97,24_06_5_01_xform_ch3,4,71.0,200,7,70.0
98,24_06_5_01_xform_ch3,4,62.9167,200,8,80.0
99,24_06_5_01_xform_ch3,4,59.4583,200,9,90.0
100,24_06_5_01_xform_ch3,4,56.125,200,10,100.0
101,24_06_5_01_xform_ch3,4,48.375,200,11,110.0
102,24_06_5_01_xform_ch3,4,50.625,200,12,120.0
103,24_06_5_01_xform_ch3,4,46.4583,200,13,130.0
104,24_06_5_01_xform_ch3,4,52.25,200,14,140.0
105,24_06_5_01_xform_ch3,4,53.0,200,15,150.0
106,24_06_5_01_xform_ch3,4,52.75,200,16,160.0
107,24_06_5_01_xform_ch3,4,62.4583,200,17,170.0
108,24_06_5_01_xform_ch3,4,56.25,200,18,180.0
109,24_06_5_01_xform_ch3,4,63.4167,200,19,190.0
110,24_06_5_01_xform_ch3,4,58.4583,200,20,200.0
111,24_06_5_01_xform_ch3,4,57.625,200,21,210.0
112,24_06_5_01_xform_ch3,4,59.875,200,22,220.0
113,24_06_5_01_xform_ch3,4,55.875,200,23,230.0
114,24_06_5_01_xform_ch3,4,57.2917,200,24,240.0
115,24_06_5_01_xform_ch3,4,53.875,200,25,250.0
116,24_06_5_01_xform_ch3,4,58.0,200,26,260.0
117,24_06_5_01_xform_ch3,4,60.0417,200,27,270.0
118,24_06_5_01_xform_ch3,4,63.6667,200,28,280.0
119,24_06_5_01_xform_ch3,4,61.1667,200,30,290.0
120,24_06_5_01_xform_ch3,5,75.4815,164,0,0.0
121,24_06_5_01_xform_ch3,5,73.7778,164,1,10.0
122,24_06_5_01_xform_ch3,5,73.4074,164,2,20.0
123,24_06_5_01_xform_ch3,5,75.2407,164,3,30.0
124,24_06_5_01_xform_ch3,5,75.0,164,4,40.0
125,24_06_5_01_xform_ch3,5,72.8889,164,5,50.0
126,24_06_5_01_xform_ch3,5,74.0926,164,6,60.0
127,24_06_5_01_xform_ch3,5,70.9074,164,7,70.0
128,24_06_5_01_xform_ch3,5,67.6481,164,8,80.0
129,24_06_5_01_xform_ch3,5,66.1852,164,9,90.0
130,24_06_5_01_xform_ch3,5,63.6111,164,10,100.0
131,24_06_5_01_xform_ch3,5,64.0556,164,11,110.0
132,24_06_5_01_xform_ch3,5,60.2593,164,12,120.0
133,24_06_5_01_xform_ch3,5,60.0741,164,13,130.0
134,24_06_5_01_xform_ch3,5,59.3148,164,14,140.0
135,24_06_5_01_xform_ch3,5,59.6296,164,15,150.0
136,24_06_5_01_xform_ch3,5,64.6852,164,16,160.0
137,24_06_5_01_xform_ch3,5,66.963,164,17,170.0
138,24_06_5_01_xform_ch3,5,65.5556,164,18,180.0
139,24_06_5_01_xform_ch3,5,71.0556,164,19,190.0
140,24_06_5_01_xform_ch3,5,64.4815,164,20,200.0
141,24_06_5_01_xform_ch3,5,64.6667,164,21,210.0
142,24_06_5_01_xform_ch3,5,66.0926,164,22,220.0
143,24_06_5_01_xform_ch3,5,67.0926,164,23,230.0
144,24_06_5_01_xform_ch3,5,66.8519,164,24,240.0
145,24_06_5_01_xform_ch3,5,67.8148,164,25,250.0
146,24_06_5_01_xform_ch3,5,65.9815,164,26,260.0
147,24_06_5_01_xform_ch3,5,65.7407,164,27,270.0
148,24_06_5_01_xform_ch3,5,69.8704,164,28,280.0
149,24_06_5_01_xform_ch3,5,71.3148,164,30,290.0
150,24_06_5_01_xform_ch3,6,50.8846,149,0,0.0
151,24_06_5_01_xform_ch3,6,47.7308,149,1,10.0
152,24_06_5_01_xform_ch3,6,48.8462,149,2,20.0
153,24_06_5_01_xform_ch3,6,50.3077,149,3,30.0
154,24_06_5_01_xform_ch3,6,47.6538,149,4,40.0
155,24_06_5_01_xform_ch3,6,47.1538,149,5,50.0
156,24_06_5_01_xform_ch3,6,46.4615,149,6,60.0
157,24_06_5_01_xform_ch3,6,45.9231,149,7,70.0
158,24_06_5_01_xform_ch3,6,45.3462,149,8,80.0
159,24_06_5_01_xform_ch3,6,43.9231,149,9,90.0
160,24_06_5_01_xform_ch3,6,40.0,149,10,100.0
161,24_06_5_01_xform_ch3,6,40.5769,149,11,110.0
