,id,roi,int,index,time
0,03.04.2024_(3.1)_ch1,1,-0.00704954202349755,0,0.0
1,03.04.2024_(3.1)_ch1,1,0.007563616003395568,1,1.0
2,03.04.2024_(3.1)_ch1,1,-0.018935786972096465,2,2.0
3,03.04.2024_(3.1)_ch1,1,0.008240902882517468,3,3.0
4,03.04.2024_(3.1)_ch1,1,0.010180810109681193,4,4.0
5,03.04.2024_(3.1)_ch1,1,-0.003585107022778071,5,5.0
6,03.04.2024_(3.1)_ch1,1,-0.0075613319356765555,6,6.0
7,03.04.2024_(3.1)_ch1,1,-0.01314144632566366,7,7.0
8,03.04.2024_(3.1)_ch1,1,-0.027784200999068507,8,8.0
9,03.04.2024_(3.1)_ch1,1,-0.0174661277005703,9,9.0
10,03.04.2024_(3.1)_ch1,1,-0.0137413519714448,10,10.0
11,03.04.2024_(3.1)_ch1,1,-0.012975361804745959,11,11.0
12,03.04.2024_(3.1)_ch1,1,-0.023436088783414275,12,12.0
13,03.04.2024_(3.1)_ch1,1,-0.030816335096603153,13,13.0
14,03.04.2024_(3.1)_ch1,1,-0.01999438894170931,14,14.0
15,03.04.2024_(3.1)_ch1,1,-0.0064518967001171755,15,15.0
16,03.04.2024_(3.1)_ch1,1,-0.015623829246266974,16,16.0
17,03.04.2024_(3.1)_ch1,1,-0.00892925992558882,17,17.0
18,03.04.2024_(3.1)_ch1,1,-0.01001438942050157,18,18.0
19,03.04.2024_(3.1)_ch1,1,-0.010420456973293859,19,19.0
20,03.04.2024_(3.1)_ch1,1,-0.00736636728561008,20,20.0
21,03.04.2024_(3.1)_ch1,1,0.0597196344287499,21,21.0
22,03.04.2024_(3.1)_ch1,1,0.22463173130278105,22,22.0
23,03.04.2024_(3.1)_ch1,1,0.2107340909963585,23,23.0
24,03.04.2024_(3.1)_ch1,1,0.2127865403282064,24,24.0
25,03.04.2024_(3.1)_ch1,1,0.22121124151452123,25,25.0
26,03.04.2024_(3.1)_ch1,1,0.21404780554998587,26,26.0
