,id,roi,int,index,time
0,03.04.2024_(3.1)_ch0,1,-0.008755013851561804,0,0.0
1,03.04.2024_(3.1)_ch0,1,0.008181278995219206,1,1.0
2,03.04.2024_(3.1)_ch0,1,0.0017869284400719436,2,2.0
3,03.04.2024_(3.1)_ch0,1,-0.01290234443079247,3,3.0
4,03.04.2024_(3.1)_ch0,1,0.011689150847063545,4,4.0
5,03.04.2024_(3.1)_ch0,1,-0.0013642246477442172,5,5.0
6,03.04.2024_(3.1)_ch0,1,0.00404471448291858,6,6.0
7,03.04.2024_(3.1)_ch0,1,-0.02157306691319426,7,7.0
8,03.04.2024_(3.1)_ch0,1,0.00817242134266198,8,8.0
9,03.04.2024_(3.1)_ch0,1,0.02446656058159123,9,9.0
10,03.04.2024_(3.1)_ch0,1,0.027614296945214327,10,10.0
11,03.04.2024_(3.1)_ch0,1,0.030333017739064144,11,11.0
12,03.04.2024_(3.1)_ch0,1,0.03915681353498027,12,12.0
13,03.04.2024_(3.1)_ch0,1,0.034403292736377815,13,13.0
14,03.04.2024_(3.1)_ch0,1,0.03979568047648543,14,14.0
15,03.04.2024_(3.1)_ch0,1,0.04978311393641124,15,15.0
16,03.04.2024_(3.1)_ch0,1,0.02855208779507732,16,16.0
17,03.04.2024_(3.1)_ch0,1,0.017651092896887714,17,17.0
18,03.04.2024_(3.1)_ch0,1,0.05590220198171536,18,18.0
19,03.04.2024_(3.1)_ch0,1,0.02724625420850205,19,19.0
20,03.04.2024_(3.1)_ch0,1,0.04136606879021806,20,20.0
21,03.04.2024_(3.1)_ch0,1,0.04126052163877555,21,21.0
22,03.04.2024_(3.1)_ch0,1,0.20720920377083094,22,22.0
23,03.04.2024_(3.1)_ch0,1,0.21126955155836816,23,23.0
24,03.04.2024_(3.1)_ch0,1,0.22364542605539398,24,24.0
25,03.04.2024_(3.1)_ch0,1,0.21949680262702653,25,25.0
26,03.04.2024_(3.1)_ch0,1,0.22945422635842214,26,26.0
27,03.04.2024_(3.1)_ch0,1,0.21457791267499907,27,27.0
28,03.04.2024_(3.1)_ch0,1,0.19177721205612225,28,28.0
29,03.04.2024_(3.1)_ch0,1,0.21060604195369165,29,29.0
30,03.04.2024_(3.1)_ch0,1,0.18268535193658952,30,30.0
31,03.04.2024_(3.1)_ch0,1,0.15744560002804886,31,31.0
32,03.04.2024_(3.1)_ch0,1,0.13907355017682207,32,32.0
33,03.04.2024_(3.1)_ch0,1,0.18713877266150308,33,33.0
34,03.04.2024_(3.1)_ch0,1,0.16669314003088098,34,34.0
35,03.04.2024_(3.1)_ch0,1,0.16751033975625085,35,35.0
36,03.04.2024_(3.1)_ch0,1,0.13134531663775373,36,36.0
37,03.04.2024_(3.1)_ch0,1,0.17430601936336312,37,37.0
38,03.04.2024_(3.1)_ch0,1,0.1431018187237346,38,38.0
39,03.04.2024_(3.1)_ch0,1,0.12156545207266148,39,39.0
40,03.04.2024_(3.1)_ch0,1,0.1274890054241801,40,40.0
41,03.04.2024_(3.1)_ch0,1,0.10373369544580334,41,41.0
42,03.04.2024_(3.1)_ch0,1,0.09991095889522757,42,42.0
43,03.04.2024_(3.1)_ch0,1,0.09438283876762621,43,43.0
44,03.04.2024_(3.1)_ch0,1,0.08615620549737439,44,44.0
45,03.04.2024_(3.1)_ch0,1,0.05791821523177419,45,45.0
46,03.04.2024_(3.1)_ch0,1,0.08039036343568964,46,46.0
47,03.04.2024_(3.1)_ch0,1,0.06037955625559343,47,47.0
48,03.04.2024_(3.1)_ch0,1,0.058884522607495875,48,48.0
49,03.04.2024_(3.1)_ch0,1,0.052050831731263715,49,49.0
